1469.2	1.68356648670405	0.158658873584026	-0.168349270957405	0.444986608852089
1469.1	1.69869563012379	0.114014975426982	-0.134182673158986	0.447741078292573
1469	1.7103939861765	0.0691408058066252	-0.0997450720066339	0.449591263052725
1468.9	1.71863792816252	0.0241269952817668	-0.0651060197408351	0.45053342638877
1468.8	1.72341080612359	-0.0209355435616651	-0.0303354754647925	0.450565665451348
1468.7	1.7247029804701	-0.0659557997231237	0.0044963361491649	0.449687915128622
1468.6	1.72251184144981	-0.110842847598708	0.0393190666895332	0.447901948177784
1468.5	1.71684181441863	-0.155506030619955	0.0740623860854967	0.445211371644686
1468.4	1.70770435090291	-0.199855144349269	0.108656124649747	0.441621619578834
1468.3	1.69511790547125	-0.243800618662206	0.143030414797386	0.437139942058458
1468.2	1.67910789846258	-0.287253698648655	0.177115832154679	0.431775390547819
1468.1	1.65970666464568	-0.33012662386757	0.210843535772675	0.425538799616329
1468	1.63695338791395	-0.372332805593204	0.244145407162512	0.418442765056406
1467.9	1.6108940221473	-0.413787001694888	0.276954187871588	0.410501618444261
1467.8	1.58158119840093	-0.454405488797135	0.309203615322761	0.401731398194982
1467.7	1.54907411860848	-0.494106231372382	0.340828556642215	0.392149817170397
1467.6	1.51343843601429	-0.532809047424852	0.37176514020571	0.381776226905115
1467.5	1.47474612257616	-0.57043577043091	0.401950884637537	0.370631578523008
1467.4	1.43307532360647	-0.606910407208853	0.431324825001644	0.358738380423071
1467.3	1.38851019994526	-0.64215929139929	0.459827635930068	0.346120652820104
1467.2	1.34114075798393	-0.676111232246124	0.487401751440002	0.332803879232058
1467.1	1.29106266788295	-0.708697658377672	0.513991481197496	0.318814955011988
1467	1.23837707035067	-0.739852756297504	0.53954312299299	0.304182133028595
1466.9	1.18319037237354	-0.769513603305324	0.564005071201511	0.288934966605037
1466.8	1.1256140323101	-0.797620294579418	0.587327921008479	0.27310424983127
1466.7	1.06576433478311	-0.824116064164019	0.609464568190631	0.25672195537046
1466.6	1.00376215582408	-0.848947399617228	0.630370304250526	0.239821169885081
1466.5	0.939732718744846	-0.872064150087944	0.650002906712502	0.222436027213107
1466.4	0.873805341229081	-0.893419627603523	0.66832272439772	0.204601639429274
1466.3	0.806113174154527	-0.912970701363603	0.68529275750605	0.186354025930629
1466.2	0.736792932673536	-0.930677884849651	0.700878732343088	0.167730040689601
1466.1	0.665984620094961	-0.946505415574295	0.715049170541355	0.148767297821513
1466	0.59383124512509	-0.960421327309385	0.727775452635897	0.129504095616862
1465.9	0.520478533038705	-0.972397514646903	0.739031875865864	0.1099793391918
1465.8	0.446074631363595	-0.982409789762321	0.748795706085347	0.0902324619130344
1465.7	0.370769810672944	-0.990437931265784	0.757047223678619	0.070303345755836
1465.6	0.29471616108988	-0.996465725042438	0.76376976338705	0.0502322407560188
1465.5	0.218067285117167	-1.00048099699942	0.768949747967261	0.0300596837185569
1465.4	0.140977987412394	-1.0024756376534	0.772576715612537	0.009826416347027
1465.3	0.0636039621352205	-1.00244561850896	0.774643341082117	-0.0104266970407745
1465.2	-0.0138985215018644	-1.00039100019478	0.775145450495689	-0.0306587520448536
1465.1	-0.0913729348441966	-0.996315932341228	0.774082029763208	-0.050828886795993
1465	-0.168662805929578	-0.990228645199466	0.771455226633013	-0.0708963644828292
1464.9	-0.245612035508415	-0.982141433019177	0.767270346354105	-0.0908206556263546
1464.8	-0.322065212311108	-0.972070629218344	0.761535840961346	-0.110561519935679
1464.7	-0.39786792692595	-0.960036573395311	0.75426329220523	-0.13007908757973
1464.6	-0.472867083653619	-0.946063570249709	0.745467388160678	-0.149333939710749
1464.5	-0.546911209708413	-0.930179840495227	0.735165893562126	-0.168287188076957
1464.4	-0.619850761141758	-0.912417463863372	0.723379613924807	-0.186900553563594
1464.3	-0.69153842487011	-0.892812314313323	0.71013235352468	-0.205136443503712
1464.2	-0.761829416197282	-0.871403987578734	0.695450867321894	-0.222958027602571
1464.1	-0.830581771230277	-0.848235721197819	0.679364806924868	-0.240329312322312
1464	-0.897656633598066	-0.823354307188236	0.661906660704128	-0.257215213576656
1463.9	-0.962918534894223	-0.796809997543122	0.643111688176846	-0.273581627588828
1463.8	-1.02623566827703	-0.768656402739163	0.623017848794613	-0.289395499769581
1463.7	-1.08748015467445	-0.738950383461663	0.601665725278254	-0.304624891476226
1463.6	-1.14652830105639	-0.707751935765305	0.579098441654538	-0.319239044517829
1463.5	-1.2032608502525	-0.675124069902523	0.555361576160314	-0.333208443276285
1463.4	-1.25756322181111	-0.641132683064227	0.530503069189971	-0.346504874317838
1463.3	-1.30932574341279	-0.605846426289892	0.504573126472152	-0.359101483374611
1463.2	-1.3584438723711	-0.569336565815809	0.477624117671257	-0.3709728295811
1463.1	-1.40481840677326	-0.531676839141526	0.449710470618535	-0.382094936856061
1463	-1.44835568583431	-0.492943306105185	0.420888561386377	-0.392445342326045
1462.9	-1.48896777905996	-0.453214195268517	0.391216600427828	-0.402003141692759
1462.8	-1.52657266383635	-0.412569745921757	0.36075451501127	-0.410749031452637
1462.7	-1.56109439108779	-0.371092046027571	0.329563828187724	-0.418665347883352
1462.6	-1.59246323866808	-0.328864866431292	0.297707534535213	-0.425736102718525
1462.5	-1.62061585217551	-0.285973491672311	0.265249972931145	-0.43194701543859
1462.4	-1.64549537290721	-0.242504547738309	0.232256696609661	-0.437285542112577
1462.3	-1.66705155269439	-0.198545827110235	0.198794340766402	-0.441740900732593
1462.2	-1.68524085538655	-0.154186111451352	0.164930487978078	-0.445304092989807
1462.1	-1.70002654477969	-0.109514992298478	0.130733531708654	-0.447967922447974
1462	-1.71137875881094	-0.0646226901175557	0.0962725381778136	-0.449727009077786
1461.9	-1.71927456986978	-0.0195998720889984	0.0616171068706881	-0.450577800122704
1461.8	-1.72369803110402	0.0254625310091729	0.0268372299705723	-0.450518577274317
1461.7	-1.72464020862698	0.0704735084505718	-0.00799684900147922	-0.449549460142737
1461.6	-1.72209919956095	0.115342153371157	-0.0428147770546715	-0.447672406015032
1461.5	-1.71608013588032	0.159977846370174	-0.0775462338175799	-0.444891205902168
1461.4	-1.70659517404675	0.204290438530525	-0.112121073561381	-0.441211476882456
1461.3	-1.69366347045726	0.248190433488913	-0.146469466870366	-0.436640650756968
1461.2	-1.67731114275479	0.291589168188054	-0.180522041673606	-0.431187959039824
1461.1	-1.6575712170795	0.334398991945897	-0.21421002335294	-0.424864414313671
1461	-1.63448356136714	0.376533443480185	-0.24746537364431	-0.417682787988016
1460.9	-1.60809480482943	0.417907425530837	-0.280220928051911	-0.409657584505322
1460.8	-1.57845824377885	0.458437376727466	-0.312410531497625	-0.400805012046964
1460.7	-1.54563373398831	0.498041440354923	-0.343969171931779	-0.391142949798221
1460.6	-1.50968756980275	0.536639629676022	-0.37483311163537	-0.380690911838398
1460.5	-1.47069235024719	0.574153989477539	-0.404940015948577	-0.369470007729027
1460.4	-1.42872683240133	0.610508753513223	-0.434229079165571	-0.357502899879731
1460.3	-1.38387577233709	0.645630497525848	-0.462641147341356	-0.344813757777866
1460.2	-1.33622975394013	0.679448287539234	-0.490118837762621	-0.331428209174378
1460.1	-1.28588500596126	0.711893823120748	-0.516606654841295	-0.317373288324459
1460	-1.23294320766703	0.742901575324949	-0.542051102196767	-0.302677381387554
1459.9	-1.17751128348228	0.772408919039769	-0.56640079070037	-0.287370169096968
1459.8	-1.11970118703909	0.800356259467933	-0.589606542263944	-0.271482566814884
1459.7	-1.05962967506857	0.826687152488179	-0.611621489162847	-0.255046662093845
1459.6	-0.997418071591977	0.851348418653188	-0.632401168692814	-0.238095649870814
1459.5	-0.933192022887429	0.874290250593971	-0.651903612969499	-0.220663765424691
1459.4	-0.867081243727197	0.895466313613818	-0.670089433689321	-0.202786215232696
1459.3	-0.799219255397964	0.914833839268622	-0.686921901680445	-0.184499105865258
1459.2	-0.729743116033251	0.932353711744589	-0.702367021083209	-0.165839371063028
1459.1	-0.658793143802605	0.947990546858875	-0.716393598010202	-0.146844697143279
1459	-0.586512633516625	0.961712763523597	-0.728973303547302	-0.127553446886374
1458.9	-0.513047567220185	0.973492647528896	-0.74008073096845	-0.108004582055987
1458.8	-0.438546319358361	0.983306407516203	-0.74969344704859	-0.0882375847096044
1458.7	-0.363159357110518	0.991134223028698	-0.757792037371155	-0.0682923774581891
1458.6	-0.287038936497789	0.996960284541887	-0.764360145538584	-0.0482092428360918
1458.5	-0.210338794877704	1.00077282539346	-0.769384506206682	-0.028028741944031
1458.4	-0.133213840447019	1.00256414554797	-0.772854971876101	-0.00779163252946744
1458.3	-0.0558198393798503	1.00233062714823	-0.774764533386838	0.0124612133301831
1458.2	0.0216868987670134	1.00007274182222	-0.775109334074352	0.0326888917752427
1458.1	0.0991498367462476	0.995795049730512	-0.773888677558718	0.0528505497756554
1458	0.176412525771986	0.989506190356316	-0.771105029151073	0.0729054676402111
1457.9	0.253318921493152	0.981218865056656	-0.766764010874527	0.0928131412564715
1457.8	0.329713699149969	0.970949811409951	-0.760874390109588	0.112533363895299
1457.7	0.405442567277143	0.958719769411799	-0.753448061887039	0.132026307414776
1457.6	0.480352579320141	0.944553439587238	-0.744500024864015	0.1512526026995
1457.5	0.554292442535203	0.92847943310409	-0.734048351031823	0.170173419172807
1457.4	0.627112823549227	0.910530213988131	-0.722114149216661	0.188750543221332
1457.3	0.698666649962383	0.890742033556803	-0.708721522446974	0.206946455373501
1457.2	0.768809407384338	0.869154857203883	-0.693897519273531	0.224724406076112
1457.1	0.837399431304163	0.845812283682979	-0.677672079140554	0.242048489915922
1457	0.904298193204464	0.820761457052879	-0.660077971918225	0.258883718136377
1456.9	0.969370580341859	0.794052971462589	-0.641150731718693	0.275196089302992
1456.8	1.03248516862877	0.765740768968359	-0.620928585129255	0.290952657974687
1456.7	1.09351448806537	0.735882030589077	-0.599452374007652	0.306121601242372
1456.6	1.15233528018562	0.704537060820063	-0.576765472995407	0.320672283000395
1456.5	1.20882874699745	0.671769165838499	-0.552913701915804	0.334575315821057
1456.4	1.2628807909143	0.637644525646483	-0.52794523323343	0.347802620307222
1456.3	1.31438224519342	0.602232060409939	-0.501910494762183	0.360327481803142
1456.2	1.36322909441555	0.565603291263319	-0.474862067818238	0.37212460434898
1456.1	1.40932268456073	0.527832195861244	-0.446854581023675	0.383170161770042
1456	1.45256992225581	0.488995058968803	-0.417944599975244	0.393441845797545
1455.9	1.49288346279142	0.449170318392276	-0.3881905130011	0.402918911123733
1455.8	1.53018188652858	0.408438406561441	-0.357652413236242	0.41158221730034
1455.7	1.56438986333865	0.366881588083432	-0.326391977254817	0.419414267395787
1455.6	1.59543830474461	0.324583793596209	-0.294472340504422	0.426399243333032
1455.5	1.62326450345623	0.281630450257221	-0.261957969793975	0.432523037836701
1455.4	1.64781226001751	0.238108309209602	-0.228914533092688	0.437773282924992
1455.3	1.66903199631043	0.194105270374374	-0.195408766903106	0.442139374888785
1455.2	1.6868808556859	0.149710204922503	-0.161508341476073	0.44561249570753
1455.1	1.70132278951963	0.105012775785364	-0.127281724139843	0.448185630858651
1455	1.71232863001805	0.0601032565661162	-0.0927980410193636	0.449853583484491
1454.9	1.71987614912736	0.0150723492177347	-0.0581269374250195	0.4506129848882
1454.8	1.72395010342663	-0.0299889991440868	-0.0233384371927939	0.450462301337356
1454.7	1.72454226491431	-0.0749897799231716	0.0114971987400621	0.449401837161581
1454.6	1.72165143762603	-0.119839106849269	0.0463096142382229	0.447433734137899
1454.5	1.71528346004999	-0.164446399537403	0.0810285000637508	0.444561967165075
1454.4	1.70545119333524	-0.208721566429446	0.115583735876841	0.440792336235675
1454.3	1.69217449531652	-0.252575186748411	0.149905531855057	0.436132454722045
1454.2	1.67548018040819	-0.295918691098015	0.183924569645031	0.430591733999897
1454.1	1.6554019654482	-0.338664540342728	0.217572142361964	0.424181364440527
1454	1.63198040160162	-0.380726402407048	0.250780293354156	0.416914292810072
1453.9	1.605262792461	-0.422019326636933	0.283481953452333	0.408805196121444
1453.8	1.57530309850924	-0.462459915371224	0.315611076426551	0.399870451991759
1453.7	1.54216182813778	-0.501966492376551	0.347102772377118	0.390128105565121
1453.6	1.5059059154402	-0.540459267805545	0.377893438790117	0.379597833067567
1453.5	1.46660858502814	-0.577860499345188	0.407920888992852	0.368300902067782
1453.4	1.42434920414247	-0.614094649229841	0.43712447774977	0.356260128523848
1453.3	1.3792131223585	-0.649088536801835	0.465445223745213	0.343499830702767
1453.2	1.33129149920881	-0.682771486311511	0.49282592870561	0.330045780065832
1453.1	1.28068112007206	-0.715075469658189	0.519211292920535	0.315925149219044
1453	1.2274842006994	-0.745935243783797	0.54454802692931	0.301166457033689
1452.9	1.17180818077344	-0.775288482441647	0.568784959147592	0.285799511047918
1452.8	1.11376550691665	-0.803075902074265	0.591873139216565	0.269855347265658
1452.7	1.05347340558739	-0.829241381545999	0.613765936866013	0.253366167474444
1452.6	0.991053646322389	-0.853732075488632	0.634419136091609	0.236365274208759
1452.5	0.926632295803662	-0.876498521031048	0.653791024456198	0.218887003490242
1452.4	0.860339463246704	-0.897494737697404	0.671842477334735	0.200966655480603
1452.3	0.792309037624136	-0.916678320272052	0.68853703693272	0.182640423187308
1452.2	0.722678417255516	-0.934010524443653	0.703840985918535	0.163945319366006
1452.1	0.651588232309469	-0.949456345055503	0.717723415520994	0.144919101767361
1452	0.579182060778585	-0.962984586804043	0.73015628795454	0.125600196879234
1451.9	0.50560613850071	-0.974567927242762	0.741114493046037	0.106027622318252
1451.8	0.43100906381229	-0.984182971964245	0.750575898948778	0.0862409080274865
1451.7	0.355541497430284	-0.991810301848914	0.758521396841287	0.066280016439424
1451.6	0.279355858168758	-0.99743451228505	0.764934939520638	0.0461852617654391
1451.5	0.202606015104726	-1.00104424428086	0.769803573812347	0.0259972285748021
1451.4	0.125446976814953	-1.0026322074058	0.773117466731376	0.00575668982765414
1451.3	0.0480345783113556	-1.00219519451471	0.774869925341421	-0.0144954754725039
1451.2	-0.0294748336927155	-0.999734088225229	0.775057410272362	-0.0347183648404934
1451.1	-0.106924716549656	-0.995253859135146	0.77367954286859	-0.0548711349185655
1451	-0.184158647840507	-0.988763555783515	0.770739105953762	-0.0749130839660904
1450.9	-0.261020641295037	-0.980276286375675	0.766242038210442	-0.0948037340632295
1450.8	-0.337355461830946	-0.969809192309133	0.760197422185982	-0.114502912862564
1450.7	-0.413008939075932	-0.95738341355377	0.752617465948865	-0.133970834723574
1450.6	-0.487828278739402	-0.943024045956296	0.74351747843256	-0.153168181066096
1450.5	-0.561662371204961	-0.926760090555171	0.732915838516685	-0.172056179780485
1450.4	-0.634362096720447	-0.908624395008376	0.720833957907917	-0.190596683534084
1450.3	-0.705780626569097	-0.888653587252313	0.707296237895629	-0.208752246815861
1450.2	-0.775773719613619	-0.866888001525832	0.692330020069588	-0.226486201563605
1450.1	-0.844200013614221	-0.843371596908791	0.675965531099241	-0.243762731220941
1450	-0.910921310732253	-0.818151868539665	0.658235821686123	-0.260546943074586
1449.9	-0.975802856642834	-0.791279751691518	0.639176699812682	-0.276804938725764
1449.8	-1.03871361269275	-0.762809518900083	0.618826658422339	-0.292503882553441
1449.7	-1.09952652055396	-0.732798670351694	0.597226797676826	-0.307612068031111
1449.6	-1.15811875883819	-0.701307817752472	0.57442074194785	-0.322098981763191
1449.5	-1.21437199115439	-0.668400561913293	0.55045455171069	-0.335935365111706
1449.4	-1.26817260510797	-0.634143364297784	0.525376630517713	-0.349093273288782
1449.3	-1.31941194175916	-0.598605412792774	0.499237627239655	-0.36154613179561
1449.2	-1.36798651507719	-0.561858481972293	0.472090333772137	-0.373268790093902
1449.1	-1.41379822094678	-0.52397678813735	0.443989578413987	-0.384237572401413
1449	-1.45675453530514	-0.485036839424248	0.414992115132726	-0.394430325508976
1448.9	-1.4967687010091	-0.44511728128417	0.385156508940864	-0.403826463522445
1448.8	-1.53375990305499	-0.404298737646124	0.354543017614489	-0.412407009439199
1448.7	-1.56765343179751	-0.362663648084023	0.323213469993057	-0.420154633475234
1448.6	-1.59838083383775	-0.320296101316793	0.291231141106169	-0.427053688065429
1448.5	-1.62588005027582	-0.27728166537776	0.258660624379535	-0.433090239466307
1448.4	-1.65009554204868	-0.233707214796331	0.225567701178219	-0.438252095897456
1448.3	-1.67097840210017	-0.189660755140992	0.192019207950664	-0.442528832164781
1448.2	-1.68848645415663	-0.145231245277993	0.158082901241796	-0.445911810715844
1448.1	-1.70258433790861	-0.100508417704704	0.123827320847851	-0.448394199084787
1448	-1.71324358042668	-0.055582597320486	0.0893216513893034	-0.449970983691588
1447.9	-1.72044265366708	-0.010544519001119	0.0546355825814599	-0.450638979967783
1447.8	-1.724167017951	0.0345148556547809	0.0198391684849439	-0.450396838788217
1447.7	-1.72440915132982	0.0795045220372527	-0.0149973139796801	-0.449245049195811
1447.6	-1.72116856477688	0.124333616323347	-0.0498035069673812	-0.44718593741387
1447.5	-1.71445180317513	0.168911598991142	-0.0845091138075771	-0.444223662147893
1447.4	-1.70427243209871	0.213148437678778	-0.119044040979497	-0.44036420618641
1447.3	-1.6906510104151	0.256954789019209	-0.153338539677253	-0.43561536431778
1447.2	-1.67361504876321	0.300242179083408	-0.1873233466787	-0.429986727587371
1447.1	-1.65319895399121	0.342923182067617	-0.220929824233587	-0.423489663926913
1447	-1.62944395966645	0.384911596863724	-0.254090098688466	-0.416137295195135
1446.9	-1.60239804279762	0.426122621156187	-0.286737197568383	-0.407944470676083
1446.8	-1.57211582693758	0.466473022693862	-0.318805184838497	-0.39892773708861
1446.7	-1.53865847186231	0.505881307390842	-0.350229294072444	-0.389105305167635
1446.6	-1.50209355004897	0.544267883916787	-0.380946059258486	-0.378497012884652
1446.5	-1.4624949102025	0.581555224444341	-0.410893442979267	-0.367124285381776
1446.4	-1.41994252810636	0.617668021228969	-0.440010961706296	-0.355010091700241
1446.3	-1.37452234509862	0.65253333870499	-0.468239807956099	-0.342178898390754
1446.2	-1.3263260944997	0.686080760790604	-0.495522969061332	-0.32865662009938
1446.1	-1.27545111634229	0.71824253310443	-0.521805342316977	-0.314470567228773
1446	-1.22200016077756	0.74895369980631	-0.547033846269064	-0.299649390780454
1445.9	-1.16608118055482	0.778152234786007	-0.57115752792115	-0.28422302448953
1445.8	-1.10780711299369	0.80577916693485	-0.594127665642041	-0.268222624368734
1445.7	-1.04729565188911	0.83177869924732	-0.615897867566914	-0.251680505783875
1445.6	-0.984669009809932	0.856098321512015	-0.636424165293104	-0.234630078187792
1445.5	-0.920053671271087	0.878688916364418	-0.655665102681321	-0.217105777644622
1445.4	-0.853580137277887	0.899504858487265	-0.67358181958295	-0.199142997280664
1445.3	-0.785382661758383	0.918504106758169	-0.690138130324333	-0.180778015802304
1445.2	-0.715598980416104	0.935648289158381	-0.705300596789521	-0.162047924225367
1445.1	-0.644370032550777	0.950902780271222	-0.719038595953893	-0.142990550963879
1445	-0.571839676408887	0.964236771213642	-0.731324381732249	-0.123644385429545
1444.9	-0.498154398638949	0.975623331859683	-0.742133141016467	-0.104048500296221
1444.8	-0.423463018438309	0.985039465230177	-0.751443043789536	-0.0842424725864073
1444.7	-0.347916386988978	0.992466153938818	-0.75923528721477	-0.0642663037391264
1444.6	-0.271667082789562	0.997888398600813	-0.765494133611137	-0.0441603388206194
1444.5	-0.194869103498595	1.00129524812654	-0.770206942238026	-0.0239651850410372
1444.4	-0.117677554911643	1.00267982183902	-0.773364194825237	-0.00372162974168789
1444.3	-0.0402483377003628	1.00203932337055	-0.774959514796656	0.0165294419815186
1444.2	0.0372621674538272	0.999375046310388	-0.774989680148764	0.0367471298520578
1444.1	0.114697415695533	0.994692371592195	-0.773454629957989	0.0568906010174366
1444	0.191901014162743	0.988000756626325	-0.770357464503751	0.0769191725176666
1443.9	0.268717037847213	0.979313716199103	-0.765704439006953	0.0967923934510046
1443.8	0.344990344509944	0.968648795177541	-0.759504950996561	0.116470126671015
1443.7	0.420566888015737	0.956027533074681	-0.75177152132979	0.135912629849953
1443.6	0.495294029453982	0.941475420547099	-0.742519768904234	0.155080635744749
1443.5	0.569020845417344	0.925021847912455	-0.731768379113002	0.173935431503481
1443.4	0.641598432815703	0.90670004579104	-0.719539066106584	0.192438936852169
1443.3	0.712880209609753	0.886547017991234	-0.705856528937649	0.210553781003976
1443.2	0.782722210856854	0.864603466774395	-0.690748401677358	0.228243378135483
1443.1	0.850983379471256	0.840913710650134	-0.674245197603944	0.245472001277611
1443	0.917525851111423	0.815525594868006	-0.656380247576269	0.262204854471944
1442.9	0.982215232619112	0.788490394786372	-0.637189632716819	0.278408143046727
1442.8	1.04492087344784	0.759862712313623	-0.616712111540118	0.294049141870614
1442.7	1.10551612953255	0.729700365630893	-0.594989041673707	0.309096261446296
1442.6	1.16387861906752	0.698064272419002	-0.572064296329805	0.323519111710542
1442.5	1.21989046967603	0.665018326825459	-0.547984175696341	0.337288563411791
1442.4	1.27343855647242	0.630629270420021	-0.522797313426329	0.350376806941329
1442.3	1.32441473053591	0.594966557399417	-0.496554578414425	0.362757408499241
1442.2	1.37271603733461	0.558102214313503	-0.469308972059066	0.374405363481695
1442.1	1.41824492465869	0.520110694596126	-0.441115521217673	0.385297146981738
1442	1.46090943964261	0.481068728194512	-0.412031167071112	0.395410761301601
1441.9	1.50062341447868	0.441055166600874	-0.382114650121884	0.404725780380571
1441.8	1.53730664044668	0.400150823599218	-0.351426391558285	0.413223391048683
1441.7	1.57088502990823	0.35843831204899	-0.320028371224158	0.420886431022924
1441.6	1.60129076593858	0.316001877035192	-0.287984002440692	0.427699423569207
1441.5	1.62846243929375	0.272927225721979	-0.255358003933084	0.433648608760112
1441.4	1.65234517243633	0.229301354253327	-0.222216269120723	0.438721971265253
1441.3	1.6728907303694	0.185212372050424	-0.188625733034902	0.442909264618163
1441.2	1.69005761805484	0.140749323860602	-0.154654237132821	0.446202031910669
1441.1	1.7038111642192	0.0960020099172415	-0.120370392280915	0.44859362287297
1441	1.71412359137785	0.0510608045738398	-0.0858434401842466	0.45007920730492
1440.9	1.72097407193608	0.00601647377856191	-0.0511431135418139	0.450655784831389
1440.8	1.72434877025372	-0.0390400082421032	-0.0163394952102148	0.450322190961998
1440.7	1.72424087058848	-0.0840176427203348	0.0184971233398826	0.449079099442996
1440.6	1.72065059086137	-0.128825590133539	0.053296383988602	0.446929020896522
1440.5	1.71358518221661	-0.173373353669283	0.0879880040663284	0.443876297749998
1440.4	1.70305891437678	-0.217570961998079	0.122501918300795	0.439927095465907
1440.3	1.68909304682283	-0.261329150984861	0.1567684203251	0.435089390089652
1440.2	1.67171578585715	-0.304559543972176	0.190718303460856	0.429372952140661
1440.1	1.65096222763645	-0.347174830270973	0.224283000492145	0.422789326879258
1440	1.62687428728943	-0.389088941498494	0.257394722147962	0.415351810989164
1439.9	1.59950061426253	-0.430217225407132	0.289986594013496	0.407075425722721
1439.8	1.56889649406453	-0.470476616853176	0.321992791593688	0.397976886563068
1439.7	1.5351237366087	-0.509785805560146	0.353348673256333	0.388074569464554
1439.6	1.49825055137771	-0.548065400337897	0.383990910786178	0.37738847373956
1439.5	1.45835140966376	-0.585238089425815	0.413857617286386	0.365940181666687
1439.4	1.41550689416185	-0.621228796636277	0.442888472169007	0.353752814901899
1439.3	1.36980353622018	-0.655964832983012	0.471024842982056	0.340850987780639
1439.2	1.3213336410762	-0.689376043488129	0.498209903827117	0.327260757605247
1439.1	1.27019510143151	-0.721394948871308	0.524388750128329	0.313009572018068
1439	1.21649119974182	-0.751956881834995	0.549508509520957	0.298126213566556
1438.9	1.16033039962158	-0.781000117670343	0.573518448635578	0.282640741572313
1438.8	1.10182612678435	-0.808465998920131	0.596370075562236	0.266584431421488
1438.7	1.04109653996142	-0.834299053846873	0.618017237787602	0.249989711399132
1438.6	0.978264292261406	-0.858447108466861	0.638416215407352	0.232890097195095
1438.5	0.913456283452639	-0.880861391923863	0.657525809425504	0.215320124213731
1438.4	0.846803403668845	-0.901496634989662	0.675307424962375	0.197315277824129
1438.3	0.778440269055567	-0.920311161492502	0.691725149203111	0.178911921691737
1438.2	0.708504949891353	-0.937266972488774	0.706745823929353	0.160147224336127
1438.1	0.63713869173275	-0.95232982300796	0.720339112487563	0.141059084063229
1438	0.564485630146327	-0.965469291215823	0.732477561058744	0.121686052423643
1437.9	0.490692499603859	-0.976658839856165	0.743136654105815	0.102067256351619
1437.8	0.415908337128603	-0.985875869847056	0.752294863886657	0.0822423191419607
1437.7	0.340284181291204	-0.993101765923291	0.759933693932829	0.0622512804244473
1437.6	0.263972767163161	-0.998321934232897	0.766037716406144	0.0421345152973995
1437.5	0.187128217843934	-1.00152583181175	0.77059460325765	0.0219326527837152
1437.4	0.109905733184706	-1.00270698787676	0.7735951511261	0.00168649377406303
1437.3	0.0324612763374735	-1.00186301689469	0.775033299925607	-0.0185630713770384
1437.2	-0.0450487412374659	-0.998995623400069	0.774906145084957	-0.0387751454358283
1437.1	-0.122467775669464	-0.994110598552654	0.773213943413857	-0.0589089068878043
1437	-0.199639466842892	-0.987217808441238	0.769960112584263	-0.0789236923832967
1436.9	-0.276407954191386	-0.978331174157507	0.765151224227846	-0.098779078863603
1436.8	-0.352618191483181	-0.967468643680175	0.758796990663531	-0.118434965201817
1436.7	-0.428116259961753	-0.954652155626165	0.750910245281916	-0.137851653193465
1436.6	-0.502749679209358	-0.939907594942071	0.741506916626189	-0.156989927733373
1436.5	-0.576367715105607	-0.923264740625365	0.730605996221887	-0.175811136016846
1436.4	-0.648821684259118	-0.904757205580955	0.718229500220474	-0.194277265605179
1436.3	-0.719965254297389	-0.884422368734547	0.704402424934203	-0.212351021197856
1436.2	-0.789654739408422	-0.86230129953993	0.689152696352071	-0.229995899956375
1436.1	-0.857749390537183	-0.838438675032648	0.672511113738814	-0.247176265227557
1436	-0.924111679650818	-0.812882689597587	0.654511287430873	-0.263857418517472
1435.9	-0.988607577498502	-0.785684957632708	0.635189570954945	-0.280005669570589
1435.8	-1.05110682430493	-0.75690040930552	0.614584987606223	-0.295588404412632
1435.7	-1.11148319285077	-0.726587179612825	0.592739151634615	-0.310574151219718
1435.6	-1.16961474340868	-0.694806490967799	0.569696184198113	-0.324932643880735
1435.5	-1.22538407002011	-0.661622529551542	0.545502624253063	-0.338634883124587
1435.4	-1.2786785376154	-0.627102315678825	0.520207334561297	-0.351653195088863
1435.3	-1.32939050949827	-0.59131556843985	0.493861403003984	-0.363961287211625
1435.2	-1.37741756473538	-0.554334564891401	0.46651803940148	-0.375534301333435
1435.1	-1.42266270501177	-0.516233994081777	0.43823246804759	-0.386348863902387
1435	-1.46503455053441	-0.477090806204317	0.409061816175284	-0.396383133180728
1434.9	-1.50444752458838	-0.436984057184184	0.379064998579111	-0.405616843357739
1434.8	-1.54082202637266	-0.395994749012286	0.348302598627361	-0.41403134547978
1434.7	-1.57408459176669	-0.354205666148811	0.316836745904261	-0.421609645114834
1434.6	-1.60416804170294	-0.311701208326769	0.284730990729351	-0.428336436675473
1434.5	-1.6310116178457	-0.268567220093247	0.252050175807458	-0.434198134330947
1434.4	-1.65456110530233	-0.224890817432618	0.218860305268483	-0.439182899445935
1434.3	-1.67476894211884	-0.180760211821886	0.185228411361511	-0.44328066449056
1434.2	-1.6915943153389	-0.136264532073509	0.151222419072471	-0.44648315337338
1434.1	-1.70500324343211	-0.0914936443255155	0.116911008938768	-0.448783898156275
1434	-1.71496864492512	-0.0465379705424683	0.082363478337955	-0.450178252117477
1433.9	-1.72147039309702	-0.0014883058938579	0.0476496015306082	-0.450663399136377
1433.8	-1.72449535662846	0.0435643646212582	0.0128394887400488	-0.450238359381122
1433.7	-1.72403742612244	0.0885290499330052	-0.0219965554464579	-0.448903991287545
1433.6	-1.7200975264432	0.133314936671701	-0.0567881740690553	-0.446662989825417
